Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2015,DEN,CHI,11,Sun,1:02PM,0,9.7%,-1.0,2,1.0,22.8,2.86,1.86,-0.8599999999999999,"[[1.0, -1.5], [-4.5, -6.5]]",1,DEN,1
2015,DET,OAK,11,Sun,1:02PM,1,-21.8%,1.0,5,6.0,-27.9,-4.02,-3.02,9.02,"[[7.5, 5.5], [2.5, 0.5]]",1,OAK,0
2015,GB,MIN,11,Sun,4:25PM,0,12.4%,1.0,17,18.0,16.1,1.35,2.35,15.65,"[[2.5, 0.0], [-3.0, -5.0]]",1,GB,1
2015,HOU,NYJ,11,Sun,1:03PM,1,-16.1%,3.0,7,10.0,-31.5,-4.85,-1.85,11.85,"[[8.5, 6.5], [3.5, 1.0]]",1,NYJ,0
2015,IND,ATL,11,Sun,1:02PM,0,-8.0%,4.5,3,7.5,-2.0,-2.66,1.84,5.66,"[[6.5, 4.0], [1.0, -1.0]]",1,IND,1
2015,JAC,TEN,11,Thu,8:26PM,1,-13.8%,-2.5,6,3.5,4.599999999999998,3.23,0.73,2.77,"[[0.5, -1.5], [-4.5, -7.0]]",0,,1
2015,KC,SD,11,Sun,4:05PM,0,15.9%,-3.0,30,27.0,33.0,5.2,2.2,24.8,"[[-1.5, -3.5], [-6.5, -9.0]]",1,KC,1
2015,MIA,DAL,11,Sun,1:03PM,1,-6.9%,1.5,-10,-8.5,6.6,3.67,5.17,-13.67,"[[0.0, -2.0], [-5.0, -7.5]]",0,,0
2015,MIN,GB,11,Sun,4:25PM,1,-3.7%,-1.0,-17,-18.0,-16.1,-1.35,-2.35,-15.65,"[[5.0, 3.0], [-0.0, -2.5]]",1,GB,1
2015,NE,BUF,11,Mon,8:30PM,1,33.5%,-7.0,7,0.0,21.3,6.81,-0.1900000000000004,0.1900000000000004,"[[-3.0, -5.5], [-8.5, -10.5]]",0,,1
2015,NYJ,HOU,11,Sun,1:03PM,0,15.4%,-3.0,-7,-10.0,31.5,4.85,1.85,-11.85,"[[-1.0, -3.5], [-6.5, -8.5]]",1,NYJ,0
2015,OAK,DET,11,Sun,1:02PM,0,6.1%,-1.0,-5,-6.0,27.9,4.02,3.02,-9.02,"[[-0.5, -2.5], [-5.5, -7.5]]",1,OAK,0
2015,PHI,TB,11,Sun,1:02PM,1,11.1%,-6.0,-28,-34.0,22.2,7.01,1.0099999999999998,-35.01,"[[-3.5, -5.5], [-8.5, -10.5]]",0,,0
2015,SD,KC,11,Sun,4:05PM,1,-17.1%,3.0,-30,-27.0,-33.0,-5.2,-2.2,-24.8,"[[9.0, 6.5], [3.5, 1.5]]",1,KC,1
2015,SEA,SF,11,Sun,4:27PM,1,22.3%,-13.5,16,2.5,59.5,14.62,1.1199999999999992,1.3800000000000008,"[[-11.0, -13.0], [-16.0, -18.5]]",0,,1
2015,SF,SEA,11,Sun,4:27PM,0,-37.2%,13.5,-16,-2.5,-59.5,-14.62,-1.1199999999999992,-1.3800000000000008,"[[18.5, 16.0], [13.0, 11.0]]",0,,1
2015,STL,BAL,11,Sun,1:02PM,0,-3.9%,2.5,-3,-0.5,-1.4,-2.53,-0.029999999999999805,-0.4700000000000002,"[[6.0, 4.0], [1.0, -1.0]]",0,,1
2015,TB,PHI,11,Sun,1:02PM,0,-11.1%,6.0,28,34.0,-22.2,-7.01,-1.0099999999999998,35.01,"[[10.5, 8.5], [5.5, 3.5]]",0,,0
2015,TEN,JAC,11,Thu,8:26PM,0,-18.4%,2.5,-6,-3.5,-4.599999999999998,-3.23,-0.73,-2.77,"[[7.0, 4.5], [1.5, -0.5]]",0,,1
2015,WAS,CAR,11,Sun,1:02PM,0,-0.8%,7.0,-28,-21.0,-24.7,-7.53,-0.5300000000000002,-20.47,"[[11.0, 9.0], [6.0, 4.0]]",0,,1
2015,ARI,SF,12,Sun,4:05PM,0,26.2%,-9.5,6,-3.5,65.5,12.89,3.390000000000001,-6.8900000000000015,"[[-9.0, -11.5], [-14.5, -16.5]]",1,ARI,0
2015,ATL,MIN,12,Sun,1:02PM,1,-6.7%,-2.5,-10,-12.5,-3.8,1.39,-1.11,-11.39,"[[2.5, 0.0], [-3.0, -5.0]]",0,,1
2015,BAL,CLE,12,Mon,8:30PM,0,-5.0%,3.5,6,9.5,16.3,1.39,4.89,4.61,"[[2.5, 0.0], [-3.0, -5.0]]",0,,1
2015,BUF,KC,12,Sun,1:03PM,0,8.1%,5.5,-8,-2.5,-16.299999999999994,-5.75,-0.25,-2.25,"[[9.5, 7.0], [4.0, 2.0]]",0,,1
2015,CAR,DAL,12,Thu,4:31PM,0,31.1%,1.5,19,20.5,45.3,8.05,9.55,10.95,"[[-4.5, -6.5], [-9.5, -12.0]]",0,,1
2015,CHI,GB,12,Thu,8:30PM,0,-10.1%,8.5,4,12.5,-19.9,-6.52,1.9800000000000004,10.52,"[[10.0, 8.0], [5.0, 3.0]]",1,CHI,1
2015,CIN,STL,12,Sun,1:02PM,1,30.0%,-8.5,24,15.5,36.7,10.04,1.5399999999999991,13.96,"[[-6.5, -8.5], [-11.5, -13.5]]",1,CIN,1
2015,CLE,BAL,12,Mon,8:30PM,1,-21.3%,-3.5,-6,-9.5,-16.3,-1.39,-4.89,-4.61,"[[5.0, 3.0], [-0.0, -2.5]]",0,,1
2015,DAL,CAR,12,Thu,4:31PM,1,-14.2%,-1.5,-19,-20.5,-45.3,-8.05,-9.55,-10.95,"[[12.0, 9.5], [6.5, 4.5]]",0,,1
2015,DEN,NE,12,Sun,8:30PM,1,12.3%,2.5,6,8.5,-19.7,-2.16,0.33999999999999986,8.16,"[[6.0, 3.5], [0.5, -1.5]]",0,,1
2015,DET,PHI,12,Thu,12:35PM,1,-16.1%,-2.0,31,29.0,-14.8,-1.06,-3.06,32.06,"[[5.0, 2.5], [-0.5, -2.5]]",1,PHI,0
2015,GB,CHI,12,Thu,8:30PM,1,9.8%,-8.5,-4,-12.5,19.9,6.52,-1.9800000000000004,-10.52,"[[-3.0, -5.0], [-8.0, -10.0]]",1,CHI,1
2015,HOU,NO,12,Sun,1:02PM,1,-9.0%,-3.0,18,15.0,10.1,4.42,1.42,13.58,"[[-0.5, -3.0], [-6.0, -8.0]]",1,HOU,1
2015,IND,TB,12,Sun,1:02PM,1,-5.8%,-3.0,13,10.0,-5.6,0.99,-2.01,12.01,"[[2.5, 0.5], [-2.5, -4.5]]",1,TB,0
2015,JAC,SD,12,Sun,1:03PM,1,-12.3%,-4.5,-6,-10.5,7.099999999999998,3.77,-0.73,-9.77,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,1
2015,KC,BUF,12,Sun,1:03PM,1,24.4%,-5.5,8,2.5,16.299999999999994,5.75,0.25,2.25,"[[-2.0, -4.0], [-7.0, -9.5]]",0,,1
2015,MIA,NYJ,12,Sun,1:02PM,0,-5.2%,4.0,-18,-14.0,-13.4,-5.13,-1.13,-12.87,"[[9.0, 6.5], [3.5, 1.5]]",0,,1
2015,MIN,ATL,12,Sun,1:02PM,0,-2.9%,2.5,10,12.5,3.8,-1.39,1.11,11.39,"[[5.0, 3.0], [-0.0, -2.5]]",0,,1
2015,NE,DEN,12,Sun,8:30PM,0,32.0%,-2.5,-6,-8.5,19.7,2.16,-0.33999999999999986,-8.16,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1
2015,NO,HOU,12,Sun,1:02PM,0,-19.1%,3.0,-18,-15.0,-10.1,-4.42,-1.42,-13.58,"[[8.0, 6.0], [3.0, 0.5]]",1,HOU,1
2015,NYG,WAS,12,Sun,1:03PM,0,1.9%,-2.5,-6,-8.5,7.699999999999998,-0.53,-3.03,-5.47,"[[4.0, 2.0], [-1.0, -3.0]]",1,WAS,1
2015,NYJ,MIA,12,Sun,1:02PM,1,8.2%,-4.0,18,14.0,13.4,5.13,1.13,12.87,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,1
2015,OAK,TEN,12,Sun,1:02PM,0,-1.9%,-1.0,3,2.0,11.7,0.36,-0.64,2.64,"[[3.5, 1.0], [-2.0, -4.0]]",0,,0
2015,PHI,DET,12,Thu,12:35PM,0,-1.3%,2.0,-31,-29.0,14.8,1.06,3.06,-32.06,"[[2.5, 0.5], [-2.5, -5.0]]",1,PHI,0
2015,PIT,SEA,12,Sun,4:26PM,0,14.8%,3.5,-9,-5.5,-9.3,-4.25,-0.75,-4.75,"[[8.0, 6.0], [3.0, 0.5]]",0,,1
2015,SD,JAC,12,Sun,1:03PM,0,-19.4%,4.5,6,10.5,-7.099999999999998,-3.77,0.73,9.77,"[[7.5, 5.5], [2.5, 0.0]]",0,,1
2015,SEA,PIT,12,Sun,4:26PM,1,24.1%,-3.5,9,5.5,9.3,4.25,0.75,4.75,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,1
2015,SF,ARI,12,Sun,4:05PM,1,-39.3%,9.5,-6,3.5,-65.5,-12.89,-3.390000000000001,6.8900000000000015,"[[16.5, 14.5], [11.5, 9.0]]",1,ARI,0
2015,STL,CIN,12,Sun,1:02PM,0,-6.7%,8.5,-24,-15.5,-36.7,-10.04,-1.5399999999999991,-13.96,"[[13.5, 11.5], [8.5, 6.5]]",1,CIN,1
2015,TB,IND,12,Sun,1:02PM,0,-0.2%,3.0,-13,-10.0,5.6,-0.99,2.01,-12.01,"[[4.5, 2.5], [-0.5, -2.5]]",1,TB,0
2015,TEN,OAK,12,Sun,1:02PM,1,-13.6%,1.0,-3,-2.0,-11.7,-0.36,0.64,-2.64,"[[4.0, 2.0], [-1.0, -3.5]]",0,,0
2015,WAS,NYG,12,Sun,1:03PM,1,-5.8%,2.5,6,8.5,-7.699999999999998,0.53,3.03,5.47,"[[3.0, 1.0], [-2.0, -4.0]]",1,WAS,1
2015,ARI,STL,13,Sun,1:00PM,0,22.0%,-4.5,24,19.5,30.7,4.67,0.16999999999999993,19.33,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,1
2015,ATL,TB,13,Sun,1:03PM,0,-12.3%,1.0,-4,-3.0,-8.5,-4.08,-3.08,0.08000000000000007,"[[8.0, 5.5], [2.5, 0.5]]",1,TB,1
2015,BAL,MIA,13,Sun,1:03PM,0,-4.3%,3.5,-2,1.5,7.7,-0.53,2.97,-1.47,"[[4.0, 2.0], [-1.0, -3.0]]",1,BAL,1
2015,BUF,HOU,13,Sun,1:02PM,1,4.8%,-3.5,9,5.5,10.0,4.4,0.9000000000000004,4.6,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,1
2015,CAR,NO,13,Sun,4:25PM,0,29.5%,-6.5,3,-3.5,53.4,9.99,3.49,-6.99,"[[-6.5, -8.5], [-11.5, -13.5]]",1,CAR,0
2015,CHI,SF,13,Sun,1:02PM,1,-3.3%,-6.5,-6,-12.5,28.3,8.29,1.7899999999999991,-14.29,"[[-4.5, -7.0], [-10.0, -12.0]]",1,CHI,0
2015,CIN,CLE,13,Sun,1:03PM,0,32.1%,-9.0,34,25.0,54.6,10.28,1.2799999999999994,23.72,"[[-6.5, -9.0], [-12.0, -14.0]]",1,CIN,1
2015,CLE,CIN,13,Sun,1:03PM,1,-22.5%,9.0,-34,-25.0,-54.6,-10.28,-1.2799999999999994,-23.72,"[[14.0, 12.0], [9.0, 6.5]]",1,CIN,1
2015,DAL,WAS,13,Mon,8:31PM,0,-19.2%,3.5,3,6.5,-15.5,-5.58,-2.08,8.58,"[[9.5, 7.0], [4.0, 2.0]]",1,WAS,0
2015,DEN,SD,13,Sun,4:05PM,0,17.0%,-3.5,14,10.5,32.2,5.01,1.5099999999999998,8.99,"[[-1.5, -3.5], [-6.5, -8.5]]",1,DEN,1
2015,DET,GB,13,Thu,8:26PM,1,-4.8%,3.0,-4,-1.0,-16.2,-1.37,1.63,-2.63,"[[5.0, 3.0], [-0.0, -2.5]]",1,DET,0
2015,GB,DET,13,Thu,8:26PM,0,11.4%,-3.0,4,1.0,16.2,1.37,-1.63,2.63,"[[2.5, 0.0], [-3.0, -5.0]]",1,DET,0
2015,HOU,BUF,13,Sun,1:02PM,0,-5.2%,3.5,-9,-5.5,-10.0,-4.4,-0.9000000000000004,-4.6,"[[8.0, 6.0], [3.0, 0.5]]",0,,1
2015,IND,PIT,13,Sun,8:30PM,0,-5.1%,7.5,-35,-27.5,-19.4,-6.41,1.09,-28.59,"[[10.0, 8.0], [5.0, 2.5]]",0,,0
2015,JAC,TEN,13,Sun,1:02PM,0,-14.9%,2.5,-3,-0.5,3.700000000000001,-1.41,1.09,-1.59,"[[5.0, 3.0], [-0.0, -2.5]]",0,,0
2015,KC,OAK,13,Sun,4:05PM,0,32.7%,-3.0,14,11.0,27.700000000000006,3.98,0.98,10.02,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,1
2015,MIA,BAL,13,Sun,1:03PM,1,-12.0%,-3.5,2,-1.5,-7.7,0.53,-2.97,1.47,"[[3.0, 1.0], [-2.0, -4.0]]",1,BAL,1
2015,MIN,SEA,13,Sun,1:02PM,1,5.8%,1.5,-31,-29.5,-23.5,-3.02,-1.52,-27.98,"[[6.5, 4.5], [1.5, -0.5]]",1,SEA,1
2015,NE,PHI,13,Sun,4:25PM,1,28.9%,-8.0,-7,-15.0,41.1,10.94,2.9399999999999995,-17.939999999999994,"[[-7.0, -9.5], [-12.5, -14.5]]",1,NE,0
2015,NO,CAR,13,Sun,4:25PM,1,-23.9%,6.5,-3,3.5,-53.4,-9.99,-3.49,6.99,"[[13.5, 11.5], [8.5, 6.5]]",1,CAR,0
2015,NYG,NYJ,13,Sun,1:03PM,1,-7.3%,2.5,-3,-0.5,-17.2,-1.6,0.8999999999999999,-1.4,"[[5.5, 3.0], [0.0, -2.0]]",0,,0
2015,NYJ,NYG,13,Sun,1:03PM,0,9.9%,-2.5,3,0.5,17.2,1.6,-0.8999999999999999,1.4,"[[2.0, -0.0], [-3.0, -5.5]]",0,,0
2015,OAK,KC,13,Sun,4:05PM,1,5.0%,3.0,-14,-11.0,-27.700000000000006,-3.98,-0.98,-10.02,"[[7.5, 5.5], [2.5, 0.5]]",0,,1
2015,PHI,NE,13,Sun,4:25PM,0,-12.2%,8.0,7,15.0,-41.1,-10.94,-2.9399999999999995,17.939999999999994,"[[14.5, 12.5], [9.5, 7.0]]",1,NE,0
2015,PIT,IND,13,Sun,8:30PM,1,14.3%,-7.5,35,27.5,19.4,6.41,-1.09,28.59,"[[-2.5, -5.0], [-8.0, -10.0]]",0,,0
2015,SD,DEN,13,Sun,4:05PM,1,-15.2%,3.5,-14,-10.5,-32.2,-5.01,-1.5099999999999998,-8.99,"[[8.5, 6.5], [3.5, 1.5]]",1,DEN,1
2015,SEA,MIN,13,Sun,1:02PM,0,29.3%,-1.5,31,29.5,23.5,3.02,1.52,27.98,"[[0.5, -1.5], [-4.5, -6.5]]",1,SEA,1
2015,SF,CHI,13,Sun,1:02PM,0,-31.6%,6.5,6,12.5,-28.3,-8.29,-1.7899999999999991,14.29,"[[12.0, 10.0], [7.0, 4.5]]",1,CHI,0
2015,STL,ARI,13,Sun,1:00PM,1,-8.7%,4.5,-24,-19.5,-30.7,-4.67,-0.16999999999999993,-19.33,"[[8.5, 6.0], [3.0, 1.0]]",0,,1
2015,TB,ATL,13,Sun,1:03PM,1,-3.8%,-1.0,4,3.0,8.5,4.08,3.08,-0.08000000000000007,"[[-0.5, -2.5], [-5.5, -8.0]]",1,TB,1
2015,TEN,JAC,13,Sun,1:02PM,1,-18.6%,-2.5,3,0.5,-3.700000000000001,1.41,-1.09,1.59,"[[2.5, 0.0], [-3.0, -5.0]]",0,,0
2015,WAS,DAL,13,Mon,8:31PM,1,-3.7%,-3.5,-3,-6.5,15.5,5.58,2.08,-8.58,"[[-2.0, -4.0], [-7.0, -9.5]]",1,WAS,0
2015,ARI,MIN,14,Thu,8:25PM,1,25.5%,-8.5,3,-5.5,22.8,7.13,-1.37,-4.13,"[[-3.5, -5.5], [-8.5, -11.0]]",1,MIN,1
2015,ATL,CAR,14,Sun,1:03PM,0,-13.8%,7.5,-38,-30.5,-39.5,-10.61,-3.1099999999999994,-27.39,"[[14.5, 12.0], [9.0, 7.0]]",1,CAR,1
2015,BAL,SEA,14,Sun,1:02PM,1,-5.1%,11.0,-29,-18.0,-42.9,-7.49,3.51,-21.51,"[[11.0, 9.0], [6.0, 4.0]]",1,BAL,0
2015,BUF,PHI,14,Sun,1:01PM,0,4.5%,1.0,-3,-2.0,12.1,0.45,1.45,-3.45,"[[3.0, 1.0], [-2.0, -4.0]]",1,BUF,0
2015,CAR,ATL,14,Sun,1:03PM,1,25.7%,-7.5,38,30.5,39.5,10.61,3.1099999999999994,27.39,"[[-7.0, -9.0], [-12.0, -14.5]]",1,CAR,1
2015,CHI,WAS,14,Sun,1:02PM,1,-4.4%,-3.5,-3,-6.5,-1.7000000000000002,1.85,-1.65,-4.85,"[[2.0, -0.5], [-3.5, -5.5]]",1,WAS,1
2015,CIN,PIT,14,Sun,1:02PM,1,32.1%,-2.5,-13,-15.5,10.1,4.42,1.92,-17.42,"[[-0.5, -3.0], [-6.0, -8.0]]",1,CIN,0
2015,CLE,SF,14,Sun,1:02PM,1,-24.5%,-1.5,14,12.5,6.899999999999999,3.73,2.23,10.27,"[[-0.0, -2.0], [-5.0, -7.5]]",1,CLE,1
2015,DAL,GB,14,Sun,4:25PM,0,-14.2%,6.5,-21,-14.5,-17.5,-6.0,0.5,-15.0,"[[9.5, 7.5], [4.5, 2.5]]",0,,0
2015,DEN,OAK,14,Sun,4:05PM,1,19.4%,-6.5,-3,-9.5,14.8,5.43,-1.0700000000000005,-8.43,"[[-1.5, -4.0], [-7.0, -9.0]]",0,,1
2015,DET,STL,14,Sun,1:02PM,0,-0.5%,-3.5,-7,-10.5,14.0,0.88,-2.62,-7.88,"[[3.0, 0.5], [-2.5, -4.5]]",1,STL,1
2015,GB,DAL,14,Sun,4:25PM,1,3.3%,-6.5,21,14.5,17.5,6.0,-0.5,15.0,"[[-2.5, -4.5], [-7.5, -9.5]]",0,,0
2015,HOU,NE,14,Sun,8:31PM,1,-1.5%,3.5,-21,-17.5,-23.8,-3.09,0.41000000000000014,-17.91,"[[7.0, 4.5], [1.5, -0.5]]",0,,0
2015,IND,JAC,14,Sun,1:02PM,0,-11.7%,1.5,-35,-33.5,2.9000000000000004,-1.59,-0.09000000000000008,-33.41,"[[5.5, 3.0], [0.0, -2.0]]",0,,1
2015,JAC,IND,14,Sun,1:02PM,1,-14.6%,-1.5,35,33.5,-2.9000000000000004,1.59,0.09000000000000008,33.41,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1
2015,KC,SD,14,Sun,1:03PM,1,34.5%,-10.5,7,-3.5,56.0,13.93,3.43,-6.93,"[[-10.0, -12.5], [-15.5, -17.5]]",1,KC,0
2015,MIA,NYG,14,Mon,8:30PM,1,-13.8%,1.0,-7,-6.0,-7.6,0.55,1.55,-7.55,"[[3.0, 1.0], [-2.0, -4.0]]",1,MIA,0
2015,MIN,ARI,14,Thu,8:25PM,0,2.7%,8.5,-3,5.5,-22.8,-7.13,1.37,4.13,"[[11.0, 8.5], [5.5, 3.5]]",1,MIN,1
2015,NE,HOU,14,Sun,8:31PM,0,22.3%,-3.5,21,17.5,23.8,3.09,-0.41000000000000014,17.91,"[[0.5, -1.5], [-4.5, -7.0]]",0,,0
2015,NO,TB,14,Sun,1:02PM,0,-18.1%,4.5,7,11.5,-22.4,-7.05,-2.55,14.05,"[[11.0, 8.5], [5.5, 3.5]]",1,TB,0
2015,NYG,MIA,14,Mon,8:30PM,0,-6.2%,-1.0,7,6.0,7.6,-0.55,-1.55,7.55,"[[4.0, 2.0], [-1.0, -3.0]]",1,MIA,0
2015,NYJ,TEN,14,Sun,1:02PM,1,6.5%,-7.0,22,15.0,31.9,9.04,2.039999999999999,12.96,"[[-5.5, -7.5], [-10.5, -12.5]]",1,NYJ,1
2015,OAK,DEN,14,Sun,4:05PM,0,4.6%,6.5,3,9.5,-14.8,-5.43,1.0700000000000005,8.43,"[[9.0, 7.0], [4.0, 1.5]]",0,,1
2015,PHI,BUF,14,Sun,1:01PM,1,-7.6%,-1.0,3,2.0,-12.1,-0.45,-1.45,3.45,"[[4.0, 2.0], [-1.0, -3.0]]",1,BUF,0
2015,PIT,CIN,14,Sun,1:02PM,0,22.0%,2.5,13,15.5,-10.1,-4.42,-1.92,17.42,"[[8.0, 6.0], [3.0, 0.5]]",1,CIN,0
2015,SD,KC,14,Sun,1:03PM,0,-21.5%,10.5,-7,3.5,-56.0,-13.93,-3.43,6.93,"[[17.5, 15.5], [12.5, 10.0]]",1,KC,0
2015,SEA,BAL,14,Sun,1:02PM,0,37.8%,-11.0,29,18.0,42.9,7.49,-3.51,21.51,"[[-4.0, -6.0], [-9.0, -11.0]]",1,BAL,0
2015,SF,CLE,14,Sun,1:02PM,0,-31.4%,1.5,-14,-12.5,-6.899999999999999,-3.73,-2.23,-10.27,"[[7.5, 5.0], [2.0, 0.0]]",1,CLE,1
2015,STL,DET,14,Sun,1:02PM,1,-14.5%,3.5,7,10.5,-14.0,-0.88,2.62,7.88,"[[4.5, 2.5], [-0.5, -3.0]]",1,STL,1
2015,TB,NO,14,Sun,1:02PM,1,4.3%,-4.5,-7,-11.5,22.4,7.05,2.55,-14.05,"[[-3.5, -5.5], [-8.5, -11.0]]",1,TB,0
2015,TEN,NYJ,14,Sun,1:02PM,0,-25.4%,7.0,-22,-15.0,-31.9,-9.04,-2.039999999999999,-12.96,"[[12.5, 10.5], [7.5, 5.5]]",1,NYJ,1
2015,WAS,CHI,14,Sun,1:02PM,0,-2.7%,3.5,3,6.5,1.7000000000000002,-1.85,1.65,4.85,"[[5.5, 3.5], [0.5, -2.0]]",1,WAS,1
2015,ARI,PHI,15,Sun,8:31PM,0,18.2%,-3.5,23,19.5,23.7,3.06,-0.44,19.94,"[[0.5, -1.5], [-4.5, -7.0]]",0,,0
2015,ATL,JAC,15,Sun,1:02PM,0,-20.2%,3.0,6,9.0,-11.8,-4.79,-1.79,10.79,"[[8.5, 6.5], [3.5, 1.0]]",1,JAC,0
2015,BAL,KC,15,Sun,1:02PM,1,-8.9%,6.5,-20,-13.5,-44.7,-7.91,-1.41,-12.09,"[[11.5, 9.5], [6.5, 4.0]]",1,KC,1
2015,BUF,WAS,15,Sun,1:03PM,0,5.7%,-2.5,-10,-12.5,9.5,-0.12,-2.62,-9.88,"[[4.0, 1.5], [-1.5, -3.5]]",1,WAS,1
2015,CAR,NYG,15,Sun,1:02PM,0,30.6%,-4.0,3,-1.0,32.2,5.01,1.0099999999999998,-2.01,"[[-1.5, -3.5], [-6.5, -8.5]]",0,,0
2015,CHI,MIN,15,Sun,1:02PM,0,-1.1%,5.5,-21,-15.5,-6.4,-3.62,1.88,-17.38,"[[7.5, 5.0], [2.0, -0.0]]",1,CHI,0
2015,CIN,SF,15,Sun,4:25PM,0,31.8%,-5.5,10,4.5,63.40000000000001,12.39,6.8900000000000015,-2.390000000000001,"[[-8.5, -11.0], [-14.0, -16.0]]",0,,1
2015,CLE,SEA,15,Sun,4:06PM,0,-26.9%,14.0,-17,-3.0,-66.69999999999999,-16.05,-2.0500000000000007,-0.9499999999999992,"[[20.0, 17.5], [14.5, 12.5]]",1,SEA,1
2015,DAL,NYJ,15,Sat,8:26PM,1,-17.7%,3.0,-3,0.0,-27.4,-3.91,-0.91,0.91,"[[7.5, 5.5], [2.5, 0.0]]",0,,1
2015,DEN,PIT,15,Sun,4:25PM,0,16.5%,6.0,-7,-1.0,-6.899999999999999,-3.73,2.27,-3.27,"[[7.5, 5.0], [2.0, 0.0]]",1,DEN,0
2015,DET,NO,15,Mon,8:30PM,0,1.6%,2.5,8,10.5,16.1,1.35,3.85,6.65,"[[2.5, 0.0], [-3.0, -5.0]]",1,DET,1
2015,GB,OAK,15,Sun,4:05PM,0,5.9%,-3.0,10,7.0,0.5,-2.11,-5.1099999999999985,12.11,"[[6.0, 3.5], [0.5, -1.5]]",0,,0
2015,HOU,IND,15,Sun,1:02PM,0,-7.2%,1.5,6,7.5,11.400000000000002,0.29,1.79,5.71,"[[3.5, 1.0], [-2.0, -4.0]]",1,HOU,1
2015,IND,HOU,15,Sun,1:02PM,1,-18.6%,-1.5,-6,-7.5,-11.400000000000002,-0.29,-1.79,-5.71,"[[4.0, 2.0], [-1.0, -3.5]]",1,HOU,1
2015,JAC,ATL,15,Sun,1:02PM,1,-8.4%,-3.0,-6,-9.0,11.8,4.79,1.79,-10.79,"[[-1.0, -3.5], [-6.5, -8.5]]",1,JAC,0
2015,KC,BAL,15,Sun,1:02PM,0,35.8%,-6.5,20,13.5,44.7,7.91,1.41,12.09,"[[-4.0, -6.5], [-9.5, -11.5]]",1,KC,1
2015,MIA,SD,15,Sun,4:25PM,0,-17.6%,1.5,-16,-14.5,5.199999999999998,-1.08,0.4199999999999999,-14.92,"[[5.0, 2.5], [-0.5, -2.5]]",0,,0
2015,MIN,CHI,15,Sun,1:02PM,1,5.3%,-5.5,21,15.5,6.4,3.62,-1.88,17.38,"[[0.0, -2.0], [-5.0, -7.5]]",1,CHI,0
2015,NE,TEN,15,Sun,1:02PM,1,25.5%,-14.0,17,3.0,50.6,12.85,-1.1500000000000004,4.15,"[[-9.0, -11.5], [-14.5, -16.5]]",0,,0
2015,NO,DET,15,Mon,8:30PM,1,-14.5%,-2.5,-8,-10.5,-16.1,-1.35,-3.85,-6.65,"[[5.0, 3.0], [-0.0, -2.5]]",1,DET,1
2015,NYG,CAR,15,Sun,1:02PM,1,-1.6%,4.0,-3,1.0,-32.2,-5.01,-1.0099999999999998,2.01,"[[8.5, 6.5], [3.5, 1.5]]",0,,0
2015,NYJ,DAL,15,Sat,8:26PM,0,9.7%,-3.0,3,0.0,27.4,3.91,0.91,-0.91,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,1
2015,OAK,GB,15,Sun,4:05PM,1,5.4%,3.0,-10,-7.0,-0.5,2.12,5.12,-12.12,"[[1.5, -0.5], [-3.5, -6.0]]",0,,0
2015,PHI,ARI,15,Sun,8:31PM,1,-5.5%,3.5,-23,-19.5,-23.7,-3.06,0.44,-19.94,"[[7.0, 4.5], [1.5, -0.5]]",0,,0
2015,PIT,DEN,15,Sun,4:25PM,1,23.4%,-6.0,7,1.0,6.899999999999999,3.73,-2.27,3.27,"[[-0.0, -2.0], [-5.0, -7.5]]",1,DEN,0
2015,SD,MIA,15,Sun,4:25PM,1,-22.8%,-1.5,16,14.5,-5.199999999999998,1.08,-0.4199999999999999,14.92,"[[2.5, 0.5], [-2.5, -5.0]]",0,,0
2015,SEA,CLE,15,Sun,4:06PM,1,39.8%,-14.0,17,3.0,66.69999999999999,16.05,2.0500000000000007,0.9499999999999992,"[[-12.5, -14.5], [-17.5, -20.0]]",1,SEA,1
2015,SF,CIN,15,Sun,4:25PM,1,-31.6%,5.5,-10,-4.5,-63.40000000000001,-12.39,-6.8900000000000015,2.390000000000001,"[[16.0, 14.0], [11.0, 8.5]]",0,,1
2015,STL,TB,15,Thu,8:25PM,1,-10.8%,-2.5,8,5.5,-12.8,-0.61,-3.11,8.61,"[[4.5, 2.0], [-1.0, -3.0]]",1,TB,0
2015,TB,STL,15,Thu,8:25PM,0,2.0%,2.5,-8,-5.5,12.8,0.61,3.11,-8.61,"[[3.0, 1.0], [-2.0, -4.5]]",1,TB,0
2015,TEN,NE,15,Sun,1:02PM,0,-25.1%,14.0,-17,-3.0,-50.6,-12.85,1.1500000000000004,-4.15,"[[16.5, 14.5], [11.5, 9.0]]",0,,0
